average_recovery_accuracy,exact_match_accuracy,noise_robustness,accuracy_by_noise,accuracy_by_noise_and_missing,close_pattern_discrimination,close_pattern_confusion_rate,close_pair_count,close_pattern_distance,hyperedge_count,average_hyperedge_size,density,max_vertex_degree,mean_vertex_degree,vertex_degree_variance,degree_gini,degree_entropy,hyperedge_size_histogram,selected_hyperedges,constraint_penalty,complexity_objective
0.9570333880678709,0.8571428571428571,0.9570333880678709,"{0.0: 1.0, 0.1: 0.942220853858785, 0.2: 0.9288793103448276}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9583333333333334, 'noise=0.1;missing=0.2': 0.9261083743842364, 'noise=0.2;missing=0.0': 0.9107142857142857, 'noise=0.2;missing=0.2': 0.9470443349753694}",0.8484848484848485,0.030303030303030304,6,7,27,2.2222222222222223,0.45,10,1.6666666666666667,4.111111111111111,0.5768518518518518,4.230167946706389,"{2: 22, 3: 4, 4: 1}",27,0.0,0.4436172839506173
0.9602946542601716,0.8452380952380952,0.9602946542601716,"{0.0: 1.0, 0.1: 0.9612753147235906, 0.2: 0.9196086480569239}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9484126984126985, 'noise=0.1;missing=0.2': 0.9741379310344828, 'noise=0.2;missing=0.0': 0.9007936507936506, 'noise=0.2;missing=0.2': 0.938423645320197}",0.8787878787878788,0.07575757575757576,6,7,26,2.230769230769231,0.43333333333333335,11,1.6111111111111112,4.015432098765432,0.5498084291187739,4.294482059125832,"{2: 20, 3: 6}",26,0.0,0.42782735834124724
0.9539887794198139,0.8392857142857143,0.9539887794198139,"{0.0: 1.0, 0.1: 0.9707854406130269, 0.2: 0.891180897646415}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9920634920634921, 'noise=0.1;missing=0.2': 0.9495073891625615, 'noise=0.2;missing=0.0': 0.871031746031746, 'noise=0.2;missing=0.2': 0.9113300492610836}",0.8484848484848485,0.06060606060606061,6,7,24,2.25,0.4,7,1.5,2.8055555555555554,0.573045267489712,4.25237957790852,"{2: 19, 3: 4, 4: 1}",24,0.0,0.3960925925925926
0.9478539500091225,0.8214285714285714,0.9478539500091225,"{0.0: 1.0, 0.1: 0.9451628352490421, 0.2: 0.8983990147783251}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9543650793650793, 'noise=0.1;missing=0.2': 0.935960591133005, 'noise=0.2;missing=0.0': 0.857142857142857, 'noise=0.2;missing=0.2': 0.939655172413793}",0.8636363636363636,0.07575757575757576,6,7,18,2.1666666666666665,0.3,6,1.0833333333333333,1.576388888888889,0.5576923076923077,4.246188756990946,"{2: 15, 3: 3}",18,0.0,0.30030902777777774
0.9625068418171865,0.8690476190476191,0.9625068418171865,"{0.0: 1.0, 0.1: 0.961959496442255, 0.2: 0.925561029009305}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9682539682539683, 'noise=0.1;missing=0.2': 0.9556650246305419, 'noise=0.2;missing=0.0': 0.9126984126984128, 'noise=0.2;missing=0.2': 0.9384236453201972}",0.8636363636363636,0.06060606060606061,6,7,20,2.15,0.3333333333333333,8,1.1944444444444444,2.6566358024691357,0.6401808785529716,3.9896499288691367,"{2: 17, 3: 3}",20,0.0,0.3320399948559671
0.9542396460499909,0.8273809523809523,0.9542396460499909,"{0.0: 1.0, 0.1: 0.9473522167487685, 0.2: 0.9153667214012042}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9464285714285714, 'noise=0.1;missing=0.2': 0.9482758620689654, 'noise=0.2;missing=0.0': 0.9206349206349206, 'noise=0.2;missing=0.2': 0.9100985221674877}",0.8484848484848485,0.07575757575757576,6,7,21,2.380952380952381,0.35,6,1.3888888888888888,2.626543209876543,0.5966666666666667,4.178171939471839,"{2: 15, 3: 4, 4: 2}",21,0.0,0.34947214873603755
0.952004652435687,0.8333333333333334,0.952004652435687,"{0.0: 1.0, 0.1: 0.9648330596606459, 0.2: 0.891180897646415}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9801587301587301, 'noise=0.1;missing=0.2': 0.9495073891625615, 'noise=0.2;missing=0.0': 0.871031746031746, 'noise=0.2;missing=0.2': 0.9113300492610836}",0.8484848484848485,0.06060606060606061,6,7,21,2.238095238095238,0.35,7,1.3055555555555556,2.6010802469135808,0.6164302600472813,4.101808533858618,"{2: 17, 3: 3, 4: 1}",21,0.0,0.3484758414168136
0.9632594417077175,0.8571428571428571,0.9632594417077175,"{0.0: 1.0, 0.1: 0.9603516694033934, 0.2: 0.929426655719759}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9662698412698413, 'noise=0.1;missing=0.2': 0.9544334975369458, 'noise=0.2;missing=0.0': 0.9265873015873015, 'noise=0.2;missing=0.2': 0.9322660098522167}",0.8787878787878788,0.06060606060606061,6,7,22,2.272727272727273,0.36666666666666664,9,1.3888888888888888,3.2932098765432096,0.6055555555555555,4.130881379939833,"{2: 17, 3: 4, 4: 1}",22,0.0,0.3646650299289188
0.9587552453931765,0.8392857142857143,0.9587552453931765,"{0.0: 1.0, 0.1: 0.9510467980295567, 0.2: 0.9252189381499727}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9464285714285714, 'noise=0.1;missing=0.2': 0.9556650246305418, 'noise=0.2;missing=0.0': 0.884920634920635, 'noise=0.2;missing=0.2': 0.9655172413793104}",0.8333333333333334,0.09090909090909091,6,7,23,2.260869565217391,0.38333333333333336,8,1.4444444444444444,2.802469135802469,0.5673076923076923,4.265262978081656,"{2: 18, 3: 4, 4: 1}",23,0.0,0.3803342279477545
0.958128078817734,0.8452380952380952,0.958128078817734,"{0.0: 1.0, 0.1: 0.9574096880131363, 0.2: 0.9169745484400657}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9702380952380951, 'noise=0.1;missing=0.2': 0.9445812807881774, 'noise=0.2;missing=0.0': 0.886904761904762, 'noise=0.2;missing=0.2': 0.9470443349753693}",0.8939393939393939,0.06060606060606061,6,7,22,2.0454545454545454,0.36666666666666664,7,1.25,2.0208333333333335,0.5549382716049382,4.2660473305801165,"{2: 21, 3: 1}",22,0.0,0.36287468434343434
0.9531221492428389,0.8273809523809523,0.9531221492428389,"{0.0: 1.0, 0.1: 0.949575807334428, 0.2: 0.9097906403940887}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9484126984126985, 'noise=0.1;missing=0.2': 0.9507389162561576, 'noise=0.2;missing=0.0': 0.9107142857142856, 'noise=0.2;missing=0.2': 0.9088669950738916}",0.8333333333333334,0.07575757575757576,6,7,20,2.15,0.3333333333333333,9,1.1944444444444444,2.767746913580247,0.6065891472868217,4.0765182426716855,"{2: 17, 3: 3}",20,0.0,0.3320585133744856
0.9599069512862616,0.8452380952380952,0.9599069512862616,"{0.0: 1.0, 0.1: 0.9568965517241379, 0.2: 0.9228243021346471}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9642857142857143, 'noise=0.1;missing=0.2': 0.9495073891625615, 'noise=0.2;missing=0.0': 0.9047619047619045, 'noise=0.2;missing=0.2': 0.9408866995073891}",0.8333333333333334,0.07575757575757576,6,7,21,2.2857142857142856,0.35,8,1.3333333333333333,2.666666666666666,0.5949074074074074,4.157268229617388,"{2: 16, 3: 4, 4: 1}",21,0.0,0.3488174603174603
0.9514459040321109,0.8273809523809523,0.9514459040321109,"{0.0: 1.0, 0.1: 0.9393130815544609, 0.2: 0.9150246305418719}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9365079365079365, 'noise=0.1;missing=0.2': 0.9421182266009852, 'noise=0.2;missing=0.0': 0.8928571428571429, 'noise=0.2;missing=0.2': 0.9371921182266011}",0.8333333333333334,0.06060606060606061,6,7,20,2.15,0.3333333333333333,8,1.1944444444444444,2.323302469135802,0.5897932816537468,4.146740335896194,"{2: 17, 3: 3}",20,0.0,0.3319844393004115
0.9548668126254334,0.8273809523809523,0.9548668126254334,"{0.0: 1.0, 0.1: 0.9566228790366721, 0.2: 0.9079775588396278}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9563492063492064, 'noise=0.1;missing=0.2': 0.956896551724138, 'noise=0.2;missing=0.0': 0.884920634920635, 'noise=0.2;missing=0.2': 0.9310344827586207}",0.8787878787878788,0.06060606060606061,6,7,26,2.269230769230769,0.43333333333333335,10,1.6388888888888888,3.23070987654321,0.501412429378531,4.4081732449603,"{2: 20, 3: 5, 4: 1}",26,0.0,0.4279636653213042
0.9550264550264551,0.8392857142857143,0.9550264550264551,"{0.0: 1.0, 0.1: 0.9661672140120416, 0.2: 0.8989121510673235}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9742063492063492, 'noise=0.1;missing=0.2': 0.958128078817734, 'noise=0.2;missing=0.0': 0.863095238095238, 'noise=0.2;missing=0.2': 0.9347290640394087}",0.8787878787878788,0.07575757575757576,6,7,20,2.1,0.3333333333333333,6,1.1666666666666667,1.5833333333333333,0.5343915343915344,4.33209539866017,"{2: 18, 3: 2}",20,0.0,0.3315138888888889
0.9592227695675972,0.8452380952380952,0.9592227695675972,"{0.0: 1.0, 0.1: 0.9525519978106186, 0.2: 0.9251163108921728}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9543650793650793, 'noise=0.1;missing=0.2': 0.9507389162561576, 'noise=0.2;missing=0.0': 0.9265873015873016, 'noise=0.2;missing=0.2': 0.9236453201970443}",0.8333333333333334,0.07575757575757576,6,7,17,2.1176470588235294,0.2833333333333333,7,1.0,1.8888888888888888,0.6095679012345679,4.04752578042657,"{2: 15, 3: 2}",17,0.0,0.28418736383442267
0.958128078817734,0.8452380952380952,0.958128078817734,"{0.0: 1.0, 0.1: 0.9574096880131363, 0.2: 0.9169745484400657}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9702380952380951, 'noise=0.1;missing=0.2': 0.9445812807881774, 'noise=0.2;missing=0.0': 0.886904761904762, 'noise=0.2;missing=0.2': 0.9470443349753693}",0.8939393939393939,0.06060606060606061,6,7,23,2.1739130434782608,0.38333333333333336,7,1.3888888888888888,2.2376543209876543,0.5444444444444444,4.325533250556852,"{2: 20, 3: 2, 4: 1}",23,0.0,0.37963622741098585
0.9685390439700784,0.8869047619047619,0.9685390439700784,"{0.0: 1.0, 0.1: 0.9683223864258347, 0.2: 0.9372947454844007}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9920634920634921, 'noise=0.1;missing=0.2': 0.9445812807881773, 'noise=0.2;missing=0.0': 0.9226190476190476, 'noise=0.2;missing=0.2': 0.9519704433497537}",0.9090909090909091,0.06060606060606061,6,7,20,2.15,0.3333333333333333,6,1.1944444444444444,1.9344135802469138,0.5872093023255814,4.187097021791766,"{2: 17, 3: 3}",20,0.0,0.3319196244855967
0.9602946542601716,0.8452380952380952,0.9602946542601716,"{0.0: 1.0, 0.1: 0.9612753147235906, 0.2: 0.9196086480569239}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9484126984126985, 'noise=0.1;missing=0.2': 0.9741379310344828, 'noise=0.2;missing=0.0': 0.9007936507936506, 'noise=0.2;missing=0.2': 0.938423645320197}",0.8787878787878788,0.07575757575757576,6,7,24,2.125,0.4,10,1.4166666666666667,3.131944444444444,0.5386710239651417,4.285581107595013,"{2: 21, 3: 3}",24,0.0,0.39527893518518514
0.9621419449005655,0.8511904761904762,0.9621419449005655,"{0.0: 1.0, 0.1: 0.9640462506841817, 0.2: 0.922379584017515}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9662698412698413, 'noise=0.1;missing=0.2': 0.9618226600985221, 'noise=0.2;missing=0.0': 0.9186507936507936, 'noise=0.2;missing=0.2': 0.9261083743842364}",0.8636363636363636,0.09090909090909091,6,7,20,2.25,0.3333333333333333,7,1.25,2.298611111111111,0.5845679012345679,4.193933719517082,"{2: 16, 3: 3, 4: 1}",20,0.0,0.3326747685185185
0.9617770479839446,0.8630952380952381,0.9617770479839446,"{0.0: 1.0, 0.1: 0.9604885057471264, 0.2: 0.9248426382047071}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9702380952380951, 'noise=0.1;missing=0.2': 0.9507389162561576, 'noise=0.2;missing=0.0': 0.9186507936507936, 'noise=0.2;missing=0.2': 0.9310344827586208}",0.9090909090909091,0.06060606060606061,6,7,20,2.05,0.3333333333333333,7,1.1388888888888888,2.0084876543209877,0.5887533875338753,4.158496895868567,"{2: 19, 3: 1}",20,0.0,0.33123752572016457
0.9645821930304689,0.8630952380952381,0.9645821930304689,"{0.0: 1.0, 0.1: 0.9603516694033934, 0.2: 0.9333949096880131}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9662698412698413, 'noise=0.1;missing=0.2': 0.9544334975369458, 'noise=0.2;missing=0.0': 0.9345238095238094, 'noise=0.2;missing=0.2': 0.9322660098522167}",0.8787878787878788,0.06060606060606061,6,7,20,2.15,0.3333333333333333,9,1.1944444444444444,3.156635802469136,0.646640826873385,3.946061487452224,"{2: 17, 3: 3}",20,0.0,0.3321233281893004
0.9550720671410327,0.8392857142857143,0.9550720671410327,"{0.0: 1.0, 0.1: 0.9521756978653532, 0.2: 0.913040503557745}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9523809523809524, 'noise=0.1;missing=0.2': 0.9519704433497537, 'noise=0.2;missing=0.0': 0.888888888888889, 'noise=0.2;missing=0.2': 0.9371921182266011}",0.8484848484848485,0.06060606060606061,6,7,21,2.142857142857143,0.35,9,1.25,2.8541666666666665,0.6129629629629629,4.062880595800827,"{2: 18, 3: 3}",21,0.0,0.3478566468253968
0.9488118044152527,0.8273809523809523,0.9488118044152527,"{0.0: 1.0, 0.1: 0.951115216201423, 0.2: 0.8953201970443349}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9662698412698412, 'noise=0.1;missing=0.2': 0.935960591133005, 'noise=0.2;missing=0.0': 0.857142857142857, 'noise=0.2;missing=0.2': 0.9334975369458128}",0.8636363636363636,0.07575757575757576,6,7,21,2.2857142857142856,0.35,7,1.3333333333333333,2.2777777777777777,0.5682870370370371,4.2533761057025385,"{2: 16, 3: 4, 4: 1}",21,0.0,0.34875264550264545
0.9560983397190294,0.8452380952380952,0.9560983397190294,"{0.0: 1.0, 0.1: 0.9707854406130269, 0.2: 0.8975095785440613}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9920634920634921, 'noise=0.1;missing=0.2': 0.9495073891625615, 'noise=0.2;missing=0.0': 0.8849206349206348, 'noise=0.2;missing=0.2': 0.9100985221674875}",0.8484848484848485,0.06060606060606061,6,7,19,2.210526315789474,0.31666666666666665,5,1.1666666666666667,1.75,0.58994708994709,4.1751884828081955,"{2: 16, 3: 2, 4: 1}",19,0.0,0.3164758771929824
0.9514915161466885,0.8333333333333334,0.9514915161466885,"{0.0: 1.0, 0.1: 0.9396209633278599, 0.2: 0.9148535851122058}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9543650793650793, 'noise=0.1;missing=0.2': 0.9248768472906403, 'noise=0.2;missing=0.0': 0.8789682539682538, 'noise=0.2;missing=0.2': 0.9507389162561576}",0.8333333333333334,0.07575757575757576,6,7,22,2.272727272727273,0.36666666666666664,7,1.3888888888888888,2.1265432098765427,0.5277777777777778,4.3753377504703135,"{2: 16, 3: 6}",22,0.0,0.36447058548447436
0.9554369640576535,0.8333333333333334,0.9554369640576535,"{0.0: 1.0, 0.1: 0.9572386425834701, 0.2: 0.9090722495894911}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9563492063492064, 'noise=0.1;missing=0.2': 0.958128078817734, 'noise=0.2;missing=0.0': 0.880952380952381, 'noise=0.2;missing=0.2': 0.9371921182266009}",0.8787878787878788,0.06060606060606061,6,7,21,2.142857142857143,0.35,9,1.25,2.7430555555555554,0.5932098765432099,4.124100318071126,"{2: 18, 3: 3}",21,0.0,0.34783812830687827
0.9474890530925014,0.8154761904761905,0.9474890530925014,"{0.0: 1.0, 0.1: 0.942084017515052, 0.2: 0.9003831417624522}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9543650793650793, 'noise=0.1;missing=0.2': 0.9298029556650247, 'noise=0.2;missing=0.0': 0.861111111111111, 'noise=0.2;missing=0.2': 0.939655172413793}",0.8636363636363636,0.07575757575757576,6,7,20,2.15,0.3333333333333333,6,1.1944444444444444,1.6010802469135803,0.5316537467700259,4.344187428818823,"{2: 17, 3: 3}",20,0.0,0.33186406893004117
0.9491995073891625,0.8214285714285714,0.9491995073891625,"{0.0: 1.0, 0.1: 0.9600437876299946, 0.2: 0.8875547345374931}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9484126984126985, 'noise=0.1;missing=0.2': 0.9716748768472907, 'noise=0.2;missing=0.0': 0.8551587301587301, 'noise=0.2;missing=0.2': 0.9199507389162562}",0.8333333333333334,0.06060606060606061,6,7,24,2.2083333333333335,0.4,10,1.4722222222222223,3.527006172839507,0.5728511530398323,4.212095993664381,"{2: 19, 3: 5}",24,0.0,0.3959234825102881
0.9615945995256341,0.8452380952380952,0.9615945995256341,"{0.0: 1.0, 0.1: 0.9513204707170225, 0.2: 0.9334633278598795}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9543650793650793, 'noise=0.1;missing=0.2': 0.9482758620689654, 'noise=0.2;missing=0.0': 0.9186507936507936, 'noise=0.2;missing=0.2': 0.9482758620689654}",0.8484848484848485,0.07575757575757576,6,7,21,2.0952380952380953,0.35,8,1.2222222222222223,2.5617283950617282,0.6123737373737373,4.078638720860855,"{2: 19, 3: 2}",21,0.0,0.3474772192827748
0.9529168947272395,0.8273809523809523,0.9529168947272395,"{0.0: 1.0, 0.1: 0.9566228790366721, 0.2: 0.9021278051450466}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9563492063492064, 'noise=0.1;missing=0.2': 0.956896551724138, 'noise=0.2;missing=0.0': 0.8670634920634922, 'noise=0.2;missing=0.2': 0.9371921182266011}",0.8484848484848485,0.06060606060606061,6,7,19,2.1052631578947367,0.31666666666666665,8,1.1111111111111112,2.209876543209877,0.5930555555555556,4.115311532225102,"{2: 17, 3: 2}",19,0.0,0.3158215291314706
0.9565202517788725,0.8511904761904762,0.9565202517788725,"{0.0: 1.0, 0.1: 0.9517309797482211, 0.2: 0.9178297755883962}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9662698412698412, 'noise=0.1;missing=0.2': 0.9371921182266009, 'noise=0.2;missing=0.0': 0.8849206349206348, 'noise=0.2;missing=0.2': 0.9507389162561576}",0.8636363636363636,0.07575757575757576,6,7,21,2.3333333333333335,0.35,7,1.3611111111111112,2.3418209876543212,0.5697278911564626,4.254076487726287,"{2: 15, 3: 5, 4: 1}",21,0.0,0.3490940072016461
0.960169220945083,0.8571428571428571,0.960169220945083,"{0.0: 1.0, 0.1: 0.963943623426382, 0.2: 0.9165640394088669}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9722222222222222, 'noise=0.1;missing=0.2': 0.9556650246305418, 'noise=0.2;missing=0.0': 0.9107142857142857, 'noise=0.2;missing=0.2': 0.9224137931034482}",0.8484848484848485,0.07575757575757576,6,7,22,2.272727272727273,0.36666666666666664,7,1.3888888888888888,2.126543209876543,0.5311111111111111,4.3504355005135835,"{2: 16, 3: 6}",22,0.0,0.36447058548447436
0.9651751505199782,0.875,0.9651751505199782,"{0.0: 1.0, 0.1: 0.961959496442255, 0.2: 0.9335659551176791}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9682539682539683, 'noise=0.1;missing=0.2': 0.9556650246305419, 'noise=0.2;missing=0.0': 0.9126984126984128, 'noise=0.2;missing=0.2': 0.9544334975369458}",0.8787878787878788,0.06060606060606061,6,7,21,2.142857142857143,0.35,8,1.25,2.6875,0.6290123456790123,4.030198929422624,"{2: 18, 3: 3}",21,0.0,0.347828869047619
0.9533274037584383,0.8214285714285714,0.9533274037584383,"{0.0: 1.0, 0.1: 0.9516967706622879, 0.2: 0.9082854406130269}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9563492063492064, 'noise=0.1;missing=0.2': 0.9470443349753693, 'noise=0.2;missing=0.0': 0.8670634920634921, 'noise=0.2;missing=0.2': 0.9495073891625615}",0.8484848484848485,0.09090909090909091,6,7,21,2.0476190476190474,0.35,7,1.1944444444444444,1.9344135802469136,0.5549095607235142,4.254023546409849,"{2: 20, 3: 1}",21,0.0,0.3470419789829512
0.9631226053639846,0.8690476190476191,0.9631226053639846,"{0.0: 1.0, 0.1: 0.9629857690202518, 0.2: 0.9263820470717022}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9801587301587301, 'noise=0.1;missing=0.2': 0.9458128078817734, 'noise=0.2;missing=0.0': 0.9007936507936508, 'noise=0.2;missing=0.2': 0.9519704433497537}",0.8787878787878788,0.06060606060606061,6,7,16,2.125,0.26666666666666666,5,0.9444444444444444,1.3858024691358022,0.6111111111111112,4.068957238806496,"{2: 14, 3: 2}",16,0.0,0.26832124485596703
0.9603516694033936,0.8571428571428571,0.9603516694033936,"{0.0: 1.0, 0.1: 0.9636015325670498, 0.2: 0.9174534756431308}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9801587301587301, 'noise=0.1;missing=0.2': 0.9470443349753693, 'noise=0.2;missing=0.0': 0.8829365079365079, 'noise=0.2;missing=0.2': 0.9519704433497537}",0.8787878787878788,0.07575757575757576,6,7,20,2.15,0.3333333333333333,5,1.1944444444444444,1.5455246913580245,0.5471576227390181,4.306753929413316,"{2: 17, 3: 3}",20,0.0,0.3318548096707819
0.958128078817734,0.8452380952380952,0.958128078817734,"{0.0: 1.0, 0.1: 0.9574096880131363, 0.2: 0.9169745484400657}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9702380952380951, 'noise=0.1;missing=0.2': 0.9445812807881774, 'noise=0.2;missing=0.0': 0.886904761904762, 'noise=0.2;missing=0.2': 0.9470443349753693}",0.8939393939393939,0.06060606060606061,6,7,21,2.0476190476190474,0.35,7,1.1944444444444444,1.9899691358024691,0.5652454780361758,4.236468023103722,"{2: 20, 3: 1}",21,0.0,0.34705123824221046
0.9612068965517241,0.8511904761904762,0.9612068965517241,"{0.0: 1.0, 0.1: 0.9585043787629994, 0.2: 0.9251163108921728}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9662698412698413, 'noise=0.1;missing=0.2': 0.9507389162561576, 'noise=0.2;missing=0.0': 0.9265873015873016, 'noise=0.2;missing=0.2': 0.9236453201970443}",0.8484848484848485,0.07575757575757576,6,7,19,2.1578947368421053,0.31666666666666665,8,1.1388888888888888,2.619598765432099,0.6334688346883469,3.994764127034493,"{2: 16, 3: 3}",19,0.0,0.316255313244531
0.9575123152709359,0.8452380952380952,0.9575123152709359,"{0.0: 1.0, 0.1: 0.9587780514504652, 0.2: 0.9137588943623426}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9742063492063492, 'noise=0.1;missing=0.2': 0.9433497536945813, 'noise=0.2;missing=0.0': 0.8829365079365079, 'noise=0.2;missing=0.2': 0.9445812807881773}",0.8787878787878788,0.06060606060606061,6,7,20,2.2,0.3333333333333333,6,1.2222222222222223,1.6728395061728394,0.5315656565656566,4.345350936622436,"{2: 17, 3: 2, 4: 1}",20,0.0,0.33222325102880657
0.9558132640029191,0.8452380952380952,0.9558132640029191,"{0.0: 1.0, 0.1: 0.956007115489874, 0.2: 0.9114326765188834}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9563492063492064, 'noise=0.1;missing=0.2': 0.9556650246305418, 'noise=0.2;missing=0.0': 0.8869047619047619, 'noise=0.2;missing=0.2': 0.9359605911330048}",0.8181818181818182,0.06060606060606061,6,7,16,2.0,0.26666666666666666,7,0.8888888888888888,1.8209876543209873,0.6649305555555556,3.838710641914682,{2: 16},16,0.0,0.267525720164609
0.9576377485860245,0.8452380952380952,0.9576377485860245,"{0.0: 1.0, 0.1: 0.9530993431855501, 0.2: 0.9198139025725232}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9702380952380952, 'noise=0.1;missing=0.2': 0.935960591133005, 'noise=0.2;missing=0.0': 0.8888888888888887, 'noise=0.2;missing=0.2': 0.9507389162561576}",0.8787878787878788,0.07575757575757576,6,7,17,2.1176470588235294,0.2833333333333333,5,1.0,1.3333333333333333,0.5679012345679012,4.208003043578682,"{2: 15, 3: 2}",17,0.0,0.2840947712418301
0.9647646414887794,0.8690476190476191,0.9647646414887794,"{0.0: 1.0, 0.1: 0.9593938149972632, 0.2: 0.9349001094690751}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9742063492063492, 'noise=0.1;missing=0.2': 0.9445812807881774, 'noise=0.2;missing=0.0': 0.9067460317460317, 'noise=0.2;missing=0.2': 0.9630541871921182}",0.8939393939393939,0.06060606060606061,6,7,22,2.090909090909091,0.36666666666666664,7,1.2777777777777777,2.200617283950618,0.571256038647343,4.237447619997662,"{2: 20, 3: 2}",22,0.0,0.3632203049008605
