average_recovery_accuracy,exact_match_accuracy,noise_robustness,accuracy_by_noise,accuracy_by_noise_and_missing,close_pattern_discrimination,close_pattern_confusion_rate,close_pair_count,close_pattern_distance,hyperedge_count,average_hyperedge_size,density,max_vertex_degree,mean_vertex_degree,vertex_degree_variance,degree_gini,degree_entropy,hyperedge_size_histogram,selected_hyperedges,constraint_penalty,complexity_objective
0.9569444444444445,0.8277777777777777,0.9569444444444445,"{0.0: 1.0, 0.1: 0.9594551282051282, 0.2: 0.9113782051282051}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9458333333333333, 'noise=0.1;missing=0.2': 0.9730769230769231, 'noise=0.2;missing=0.0': 0.9125, 'noise=0.2;missing=0.2': 0.9102564102564102}",0.8492063492063492,0.07142857142857142,20,6,28,2.4285714285714284,0.56,6,2.125,3.546875,0.49724264705882354,4.30852332785728,"{2: 20, 3: 4, 4: 4}",28,3.0,0.5518244642857143
0.9517628205128205,0.8055555555555556,0.9517628205128205,"{0.0: 1.0, 0.1: 0.9544070512820512, 0.2: 0.9008814102564102}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.95625, 'noise=0.1;missing=0.2': 0.9525641025641025, 'noise=0.2;missing=0.0': 0.88125, 'noise=0.2;missing=0.2': 0.9205128205128206}",0.8492063492063492,0.07936507936507936,20,6,21,2.380952380952381,0.42,7,1.5625,3.30859375,0.595,4.0231449409815765,"{2: 15, 3: 4, 4: 2}",21,0.0,0.41839525297619046
0.9569978632478633,0.8222222222222222,0.9569978632478633,"{0.0: 1.0, 0.1: 0.9605769230769231, 0.2: 0.9104166666666667}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9583333333333334, 'noise=0.1;missing=0.2': 0.9628205128205127, 'noise=0.2;missing=0.0': 0.9041666666666667, 'noise=0.2;missing=0.2': 0.9166666666666665}",0.873015873015873,0.0873015873015873,20,6,23,2.4347826086956523,0.46,7,1.75,4.25,0.6171875,3.953954030239375,"{2: 15, 3: 6, 4: 2}",23,0.0,0.4570417391304348
0.9602564102564102,0.8388888888888889,0.9602564102564102,"{0.0: 1.0, 0.1: 0.9616185897435898, 0.2: 0.9191506410256411}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9604166666666667, 'noise=0.1;missing=0.2': 0.9628205128205127, 'noise=0.2;missing=0.0': 0.9229166666666667, 'noise=0.2;missing=0.2': 0.9153846153846154}",0.8809523809523809,0.06349206349206349,20,6,23,2.391304347826087,0.46,7,1.71875,4.4521484375,0.6232954545454545,3.941772951893138,"{2: 16, 3: 5, 4: 2}",23,0.0,0.4567505808423913
0.9568108974358975,0.8333333333333334,0.9568108974358975,"{0.0: 1.0, 0.1: 0.9734775641025641, 0.2: 0.8969551282051282}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.96875, 'noise=0.1;missing=0.2': 0.9782051282051282, 'noise=0.2;missing=0.0': 0.8875, 'noise=0.2;missing=0.2': 0.9064102564102564}",0.8809523809523809,0.05555555555555555,20,6,25,2.36,0.5,5,1.84375,2.7568359375,0.4962923728813559,4.302655236669067,"{2: 19, 3: 3, 4: 3}",25,0.0,0.494099140625
0.9600160256410256,0.8333333333333334,0.9600160256410256,"{0.0: 1.0, 0.1: 0.9645833333333333, 0.2: 0.9154647435897435}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9625, 'noise=0.1;missing=0.2': 0.9666666666666666, 'noise=0.2;missing=0.0': 0.9270833333333334, 'noise=0.2;missing=0.2': 0.9038461538461537}",0.8650793650793651,0.07936507936507936,20,6,21,2.4761904761904763,0.42,6,1.625,2.859375,0.5600961538461539,4.135361295347743,"{2: 13, 3: 6, 4: 2}",21,0.0,0.41903148809523805
0.9555822649572648,0.8166666666666667,0.9555822649572648,"{0.0: 1.0, 0.1: 0.9548076923076922, 0.2: 0.9119391025641027}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9583333333333334, 'noise=0.1;missing=0.2': 0.9512820512820512, 'noise=0.2;missing=0.0': 0.9020833333333333, 'noise=0.2;missing=0.2': 0.9217948717948716}",0.873015873015873,0.07936507936507936,20,6,21,2.3333333333333335,0.42,6,1.53125,2.6240234375,0.5605867346938775,4.132481466909276,"{2: 16, 3: 3, 4: 2}",21,0.0,0.41785893229166665
0.9528311965811966,0.8055555555555556,0.9528311965811966,"{0.0: 1.0, 0.1: 0.9588942307692306, 0.2: 0.899599358974359}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.95625, 'noise=0.1;missing=0.2': 0.9615384615384616, 'noise=0.2;missing=0.0': 0.88125, 'noise=0.2;missing=0.2': 0.9179487179487179}",0.8492063492063492,0.0873015873015873,20,6,21,2.3333333333333335,0.42,6,1.53125,2.9365234375,0.5822704081632653,4.05545212995382,"{2: 16, 3: 3, 4: 2}",21,0.0,0.41793393229166664
0.9582799145299143,0.8333333333333334,0.9582799145299143,"{0.0: 1.0, 0.1: 0.9717948717948718, 0.2: 0.9030448717948718}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9666666666666667, 'noise=0.1;missing=0.2': 0.9769230769230769, 'noise=0.2;missing=0.0': 0.8958333333333334, 'noise=0.2;missing=0.2': 0.9102564102564102}",0.873015873015873,0.06349206349206349,20,6,26,2.4615384615384617,0.52,6,2.0,2.9375,0.4794921875,4.341578664259099,"{2: 18, 3: 4, 4: 4}",26,1.0,0.5139357692307692
0.9616452991452993,0.85,0.9616452991452993,"{0.0: 1.0, 0.1: 0.9646634615384616, 0.2: 0.920272435897436}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.95625, 'noise=0.1;missing=0.2': 0.9730769230769231, 'noise=0.2;missing=0.0': 0.9354166666666667, 'noise=0.2;missing=0.2': 0.9051282051282051}",0.8650793650793651,0.05555555555555555,20,6,23,2.4347826086956523,0.46,6,1.75,2.9375,0.5301339285714286,4.221748002067048,"{2: 16, 3: 4, 4: 3}",23,0.0,0.45672673913043477
0.9568376068376068,0.8277777777777777,0.9568376068376068,"{0.0: 1.0, 0.1: 0.9630608974358974, 0.2: 0.9074519230769231}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9645833333333333, 'noise=0.1;missing=0.2': 0.9615384615384616, 'noise=0.2;missing=0.0': 0.91875, 'noise=0.2;missing=0.2': 0.8961538461538462}",0.8412698412698413,0.06349206349206349,20,6,26,2.3846153846153846,0.52,6,1.9375,2.99609375,0.49193548387096775,4.295034674247872,"{2: 19, 3: 4, 4: 3}",26,1.0,0.5133488701923077
0.9618856837606838,0.8444444444444444,0.9618856837606838,"{0.0: 1.0, 0.1: 0.9636217948717949, 0.2: 0.9220352564102564}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9541666666666667, 'noise=0.1;missing=0.2': 0.9730769230769231, 'noise=0.2;missing=0.0': 0.93125, 'noise=0.2;missing=0.2': 0.9128205128205128}",0.8650793650793651,0.07936507936507936,20,6,24,2.4166666666666665,0.48,6,1.8125,3.40234375,0.5560344827586207,4.095242530342615,"{2: 17, 3: 4, 4: 3}",24,0.0,0.4756967708333333
0.9586805555555555,0.8333333333333334,0.9586805555555555,"{0.0: 1.0, 0.1: 0.9646634615384616, 0.2: 0.9113782051282051}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.95625, 'noise=0.1;missing=0.2': 0.9730769230769231, 'noise=0.2;missing=0.0': 0.9125, 'noise=0.2;missing=0.2': 0.9102564102564102}",0.8650793650793651,0.07142857142857142,20,6,23,2.3043478260869565,0.46,6,1.65625,3.4755859375,0.5996462264150944,3.975206247212612,"{2: 18, 3: 3, 4: 2}",23,0.0,0.4558368580163043
0.9582264957264957,0.8222222222222222,0.9582264957264957,"{0.0: 1.0, 0.1: 0.9608974358974359, 0.2: 0.9137820512820514}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.95, 'noise=0.1;missing=0.2': 0.9717948717948718, 'noise=0.2;missing=0.0': 0.9083333333333333, 'noise=0.2;missing=0.2': 0.9192307692307692}",0.8571428571428571,0.0873015873015873,20,6,15,2.466666666666667,0.3,6,1.15625,2.0068359375,0.6157094594594594,3.9182523518230763,"{2: 10, 3: 3, 4: 2}",15,0.0,0.3047524739583333
0.9587873931623931,0.8333333333333334,0.9587873931623931,"{0.0: 1.0, 0.1: 0.9616185897435898, 0.2: 0.9147435897435898}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9604166666666667, 'noise=0.1;missing=0.2': 0.9628205128205127, 'noise=0.2;missing=0.0': 0.9166666666666666, 'noise=0.2;missing=0.2': 0.9128205128205128}",0.8809523809523809,0.07142857142857142,20,6,23,2.347826086956522,0.46,7,1.6875,4.90234375,0.6585648148148148,3.791331486200376,"{2: 17, 3: 4, 4: 2}",23,0.0,0.4565189538043478
0.9565972222222222,0.8166666666666667,0.9565972222222222,"{0.0: 1.0, 0.1: 0.9633814102564102, 0.2: 0.9064102564102564}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.95625, 'noise=0.1;missing=0.2': 0.9705128205128204, 'noise=0.2;missing=0.0': 0.8833333333333333, 'noise=0.2;missing=0.2': 0.9294871794871794}",0.8412698412698413,0.09523809523809523,20,6,19,2.3684210526315788,0.38,6,1.40625,2.4912109375,0.5743055555555555,4.064323519495731,"{2: 14, 3: 3, 4: 2}",19,0.0,0.38010118009868415
0.957371794871795,0.8333333333333334,0.957371794871795,"{0.0: 1.0, 0.1: 0.9594551282051282, 0.2: 0.9126602564102565}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9458333333333333, 'noise=0.1;missing=0.2': 0.9730769230769231, 'noise=0.2;missing=0.0': 0.9125, 'noise=0.2;missing=0.2': 0.9128205128205128}",0.873015873015873,0.06349206349206349,20,6,27,2.4074074074074074,0.54,7,2.03125,3.7802734375,0.5245192307692308,4.233434352451625,"{2: 20, 3: 3, 4: 4}",27,2.0,0.5327151359953703
0.9556356837606838,0.8166666666666667,0.9556356837606838,"{0.0: 1.0, 0.1: 0.9542467948717949, 0.2: 0.9126602564102565}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9520833333333333, 'noise=0.1;missing=0.2': 0.9564102564102563, 'noise=0.2;missing=0.0': 0.8958333333333334, 'noise=0.2;missing=0.2': 0.9294871794871794}",0.8412698412698413,0.07936507936507936,20,6,20,2.3,0.4,6,1.4375,2.74609375,0.6032608695652174,3.988144771641998,"{2: 15, 3: 4, 4: 1}",20,0.0,0.39862781249999996
0.9571581196581197,0.8277777777777777,0.9571581196581197,"{0.0: 1.0, 0.1: 0.9611378205128205, 0.2: 0.9103365384615386}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9479166666666666, 'noise=0.1;missing=0.2': 0.9743589743589743, 'noise=0.2;missing=0.0': 0.9104166666666667, 'noise=0.2;missing=0.2': 0.9102564102564102}",0.8571428571428571,0.05555555555555555,20,6,19,2.4210526315789473,0.38,6,1.4375,2.24609375,0.5543478260869565,4.114997009981551,"{2: 13, 3: 4, 4: 2}",19,0.0,0.3804535361842105
0.961298076923077,0.85,0.961298076923077,"{0.0: 1.0, 0.1: 0.9633814102564102, 0.2: 0.9205128205128206}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.95625, 'noise=0.1;missing=0.2': 0.9705128205128205, 'noise=0.2;missing=0.0': 0.9333333333333333, 'noise=0.2;missing=0.2': 0.9076923076923078}",0.8650793650793651,0.06349206349206349,20,6,23,2.347826086956522,0.46,6,1.6875,3.15234375,0.5648148148148148,4.123162799599492,"{2: 17, 3: 4, 4: 2}",23,0.0,0.45609895380434784
0.962900641025641,0.85,0.962900641025641,"{0.0: 1.0, 0.1: 0.9599358974358975, 0.2: 0.9287660256410256}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9583333333333334, 'noise=0.1;missing=0.2': 0.9615384615384616, 'noise=0.2;missing=0.0': 0.9229166666666667, 'noise=0.2;missing=0.2': 0.9346153846153845}",0.8968253968253969,0.06349206349206349,20,6,23,2.347826086956522,0.46,6,1.6875,3.77734375,0.5949074074074074,4.034630965319375,"{2: 17, 3: 4, 4: 2}",23,0.0,0.4562489538043478
