average_recovery_accuracy,exact_match_accuracy,noise_robustness,accuracy_by_noise,accuracy_by_noise_and_missing,close_pattern_discrimination,close_pattern_confusion_rate,close_pair_count,close_pattern_distance,hyperedge_count,average_hyperedge_size,density,max_vertex_degree,mean_vertex_degree,vertex_degree_variance,degree_gini,degree_entropy,hyperedge_size_histogram,selected_hyperedges,constraint_penalty,complexity_objective
0.9599981755154168,0.8511904761904762,0.9599981755154168,"{0.0: 1.0, 0.1: 0.9682881773399015, 0.2: 0.9117063492063492}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9544334975369458, 'noise=0.2;missing=0.0': 0.9305555555555556, 'noise=0.2;missing=0.2': 0.8928571428571427}",0.8809523809523809,0.023809523809523808,9,7,23,2.3043478260869565,0.38333333333333336,8,1.4722222222222223,2.693672839506173,0.5424528301886793,4.310572992699733,"{2: 18, 3: 3, 4: 2}",23,0.0,0.3806180275988549
0.9565430578361612,0.8511904761904762,0.9565430578361612,"{0.0: 1.0, 0.1: 0.9710249042145593, 0.2: 0.8986042692939245}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9519704433497537, 'noise=0.2;missing=0.0': 0.9166666666666667, 'noise=0.2;missing=0.2': 0.8805418719211822}",0.8928571428571429,0.011904761904761904,9,7,25,2.2,0.4166666666666667,9,1.5277777777777777,2.5825617283950617,0.4671717171717172,4.516834713131302,"{2: 22, 3: 1, 4: 2}",25,0.0,0.41154153806584365
0.9658479292099981,0.875,0.9658479292099981,"{0.0: 1.0, 0.1: 0.9728721948549534, 0.2: 0.9246715927750412}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9556650246305418, 'noise=0.2;missing=0.0': 0.9404761904761906, 'noise=0.2;missing=0.2': 0.9088669950738916}",0.9285714285714286,0.03571428571428571,9,7,28,2.3214285714285716,0.4666666666666667,5,1.8055555555555556,1.6566358024691359,0.38247863247863245,4.757155029066493,"{2: 22, 3: 3, 4: 3}",28,0.0,0.45973047104644327
0.9393700966976828,0.7916666666666666,0.9393700966976828,"{0.0: 1.0, 0.1: 0.9512862616310892, 0.2: 0.8668240284619595}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9444444444444445, 'noise=0.1;missing=0.2': 0.958128078817734, 'noise=0.2;missing=0.0': 0.878968253968254, 'noise=0.2;missing=0.2': 0.8546798029556648}",0.8214285714285714,0.023809523809523808,9,7,26,2.423076923076923,0.43333333333333335,9,1.75,3.076388888888889,0.49779541446208114,4.468412462770368,"{2: 18, 3: 5, 4: 3}",26,0.0,0.4290063212250712
0.9411489691662105,0.7976190476190477,0.9411489691662105,"{0.0: 1.0, 0.1: 0.9519020251778872, 0.2: 0.8715448823207443}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9444444444444445, 'noise=0.1;missing=0.2': 0.9593596059113301, 'noise=0.2;missing=0.0': 0.8908730158730159, 'noise=0.2;missing=0.2': 0.8522167487684726}",0.8214285714285714,0.023809523809523808,9,7,23,2.347826086956522,0.38333333333333336,8,1.5,2.361111111111111,0.49794238683127573,4.439710650151358,"{2: 17, 3: 4, 4: 2}",23,0.0,0.38086453301127215
0.9596446816274402,0.8571428571428571,0.9596446816274402,"{0.0: 1.0, 0.1: 0.980911330049261, 0.2: 0.8980227148330597}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 1.0, 'noise=0.1;missing=0.2': 0.9618226600985222, 'noise=0.2;missing=0.0': 0.9265873015873016, 'noise=0.2;missing=0.2': 0.8694581280788176}",0.9047619047619048,0.023809523809523808,9,7,26,2.423076923076923,0.43333333333333335,4,1.75,1.5763888888888888,0.4025573192239859,4.6750719867172545,"{2: 19, 3: 3, 4: 4}",26,0.0,0.42875632122507124
0.9563720124064952,0.8452380952380952,0.9563720124064952,"{0.0: 1.0, 0.1: 0.9644225506294472, 0.2: 0.9046934865900383}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9682539682539683, 'noise=0.1;missing=0.2': 0.9605911330049262, 'noise=0.2;missing=0.0': 0.8968253968253969, 'noise=0.2;missing=0.2': 0.9125615763546796}",0.8928571428571429,0.023809523809523808,9,7,26,2.3076923076923075,0.43333333333333335,8,1.6666666666666667,2.9999999999999996,0.5148148148148148,4.389898095464287,"{2: 20, 3: 4, 4: 2}",26,0.0,0.4281923076923077
0.9441593687283343,0.8154761904761905,0.9441593687283343,"{0.0: 1.0, 0.1: 0.955254515599343, 0.2: 0.8772235905856596}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9523809523809523, 'noise=0.1;missing=0.2': 0.9581280788177341, 'noise=0.2;missing=0.0': 0.8948412698412698, 'noise=0.2;missing=0.2': 0.8596059113300492}",0.8571428571428571,0.011904761904761904,9,7,30,2.4,0.5,9,2.0,3.111111111111111,0.4498456790123457,4.599665973303956,"{2: 22, 3: 4, 4: 4}",30,0.0,0.49218518518518517
0.9469303046889254,0.8095238095238095,0.9469303046889254,"{0.0: 1.0, 0.1: 0.9650725232621785, 0.2: 0.8757183908045977}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9781746031746031, 'noise=0.1;missing=0.2': 0.9519704433497537, 'noise=0.2;missing=0.0': 0.886904761904762, 'noise=0.2;missing=0.2': 0.8645320197044334}",0.8333333333333334,0.047619047619047616,9,7,25,2.44,0.4166666666666667,7,1.6944444444444444,2.1566358024691348,0.4494535519125683,4.603922633144073,"{2: 18, 3: 3, 4: 4}",25,0.0,0.41313721707818934
0.9488346104725414,0.8273809523809523,0.9488346104725414,"{0.0: 1.0, 0.1: 0.955254515599343, 0.2: 0.8912493158182813}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9523809523809523, 'noise=0.1;missing=0.2': 0.9581280788177341, 'noise=0.2;missing=0.0': 0.8908730158730159, 'noise=0.2;missing=0.2': 0.8916256157635466}",0.8571428571428571,0.023809523809523808,9,7,29,2.3448275862068964,0.48333333333333334,9,1.8888888888888888,2.9876543209876547,0.4526143790849673,4.601306223221493,"{2: 22, 3: 4, 4: 3}",29,0.0,0.47594813395771246
0.9599981755154168,0.8511904761904762,0.9599981755154168,"{0.0: 1.0, 0.1: 0.9682881773399015, 0.2: 0.9117063492063492}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9544334975369458, 'noise=0.2;missing=0.0': 0.9305555555555556, 'noise=0.2;missing=0.2': 0.8928571428571427}",0.8809523809523809,0.023809523809523808,9,7,24,2.2083333333333335,0.4,8,1.4722222222222223,2.6381172839506175,0.5382599580712788,4.343315209558404,"{2: 20, 3: 3, 4: 1}",24,0.0,0.3957753343621399
0.9650383141762452,0.8690476190476191,0.9650383141762452,"{0.0: 1.0, 0.1: 0.977832512315271, 0.2: 0.9172824302134648}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 1.0, 'noise=0.1;missing=0.2': 0.9556650246305418, 'noise=0.2;missing=0.0': 0.9404761904761905, 'noise=0.2;missing=0.2': 0.8940886699507388}",0.8928571428571429,0.05952380952380952,9,7,29,2.413793103448276,0.48333333333333334,5,1.9444444444444444,2.1080246913580245,0.41349206349206347,4.699095389252756,"{2: 21, 3: 4, 4: 4}",29,0.0,0.47628045622250603
0.9368500273672689,0.7857142857142857,0.9368500273672689,"{0.0: 1.0, 0.1: 0.9429734537493157, 0.2: 0.8675766283524905}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9265873015873016, 'noise=0.1;missing=0.2': 0.9593596059113301, 'noise=0.2;missing=0.0': 0.8829365079365079, 'noise=0.2;missing=0.2': 0.8522167487684726}",0.7976190476190477,0.03571428571428571,9,7,22,2.409090909090909,0.36666666666666664,7,1.4722222222222223,2.193672839506173,0.5110062893081762,4.432240559033819,"{2: 16, 3: 3, 4: 3}",22,0.0,0.365428743453049
0.9551062762269658,0.8452380952380952,0.9551062762269658,"{0.0: 1.0, 0.1: 0.9710249042145593, 0.2: 0.8942939244663383}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9519704433497537, 'noise=0.2;missing=0.0': 0.9166666666666667, 'noise=0.2;missing=0.2': 0.8719211822660097}",0.8928571428571429,0.011904761904761904,9,7,22,2.227272727272727,0.36666666666666664,9,1.3611111111111112,3.0084876543209877,0.5969387755102041,4.139122853833613,"{2: 18, 3: 3, 4: 1}",22,0.0,0.36430191965955855
0.9543536763364349,0.8392857142857143,0.9543536763364349,"{0.0: 1.0, 0.1: 0.964867268746579, 0.2: 0.8981937602627258}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9396551724137933, 'noise=0.2;missing=0.0': 0.9047619047619048, 'noise=0.2;missing=0.2': 0.8916256157635466}",0.8690476190476191,0.03571428571428571,9,7,29,2.413793103448276,0.48333333333333334,6,1.9444444444444444,2.0524691358024687,0.40476190476190477,4.667800695176421,"{2: 21, 3: 4, 4: 4}",29,0.0,0.47627119696324677
0.9572614486407589,0.8511904761904762,0.9572614486407589,"{0.0: 1.0, 0.1: 0.980911330049261, 0.2: 0.8908730158730158}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 1.0, 'noise=0.1;missing=0.2': 0.9618226600985222, 'noise=0.2;missing=0.0': 0.9246031746031746, 'noise=0.2;missing=0.2': 0.857142857142857}",0.9047619047619048,0.023809523809523808,9,7,25,2.44,0.4166666666666667,4,1.6944444444444444,1.6010802469135799,0.41939890710382516,4.651407829082431,"{2: 18, 3: 3, 4: 4}",25,0.0,0.41304462448559676
0.9517993979200876,0.8392857142857143,0.9517993979200876,"{0.0: 1.0, 0.1: 0.9652093596059113, 0.2: 0.8901888341543513}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9464285714285714, 'noise=0.1;missing=0.2': 0.9839901477832512, 'noise=0.2;missing=0.0': 0.9047619047619048, 'noise=0.2;missing=0.2': 0.8756157635467979}",0.8571428571428571,0.011904761904761904,9,7,24,2.25,0.4,8,1.5,2.3055555555555554,0.4886831275720165,4.471846529660796,"{2: 19, 3: 4, 4: 1}",24,0.0,0.3960092592592593
0.9606253420908593,0.8571428571428571,0.9606253420908593,"{0.0: 1.0, 0.1: 0.9636015325670498, 0.2: 0.9182744937055282}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9801587301587301, 'noise=0.1;missing=0.2': 0.9470443349753694, 'noise=0.2;missing=0.0': 0.9424603174603174, 'noise=0.2;missing=0.2': 0.8940886699507388}",0.8928571428571429,0.023809523809523808,9,7,24,2.25,0.4,9,1.5,3.0833333333333335,0.558641975308642,4.272681946287399,"{2: 20, 3: 2, 4: 2}",24,0.0,0.3961388888888889
0.949940704251049,0.8333333333333334,0.949940704251049,"{0.0: 1.0, 0.1: 0.9592227695675971, 0.2: 0.89059934318555}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9603174603174602, 'noise=0.1;missing=0.2': 0.9581280788177341, 'noise=0.2;missing=0.0': 0.8809523809523812, 'noise=0.2;missing=0.2': 0.9002463054187191}",0.8809523809523809,0.023809523809523808,9,7,26,2.423076923076923,0.43333333333333335,9,1.75,3.1875,0.5048500881834215,4.411116582223751,"{2: 18, 3: 5, 4: 3}",26,0.0,0.42902483974358974
0.953521255245393,0.8392857142857143,0.953521255245393,"{0.0: 1.0, 0.1: 0.970648604269294, 0.2: 0.8899151614668857}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.988095238095238, 'noise=0.1;missing=0.2': 0.9532019704433499, 'noise=0.2;missing=0.0': 0.896825396825397, 'noise=0.2;missing=0.2': 0.8830049261083743}",0.8571428571428571,0.05952380952380952,9,7,29,2.4482758620689653,0.48333333333333334,5,1.9722222222222223,2.5825617283950617,0.44014084507042256,4.6454782480349985,"{2: 20, 3: 5, 4: 4}",29,0.0,0.47659900933021143
0.9402139208173691,0.8035714285714286,0.9402139208173691,"{0.0: 1.0, 0.1: 0.9436234263820472, 0.2: 0.8770183360700603}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9365079365079365, 'noise=0.1;missing=0.2': 0.9507389162561577, 'noise=0.2;missing=0.0': 0.9067460317460319, 'noise=0.2;missing=0.2': 0.8472906403940886}",0.8214285714285714,0.023809523809523808,9,7,22,2.227272727272727,0.36666666666666664,7,1.3611111111111112,2.064043209876543,0.5164399092970522,4.401935926457646,"{2: 18, 3: 3, 4: 1}",22,0.0,0.3641445122521511
0.9541826309067689,0.8511904761904762,0.9541826309067689,"{0.0: 1.0, 0.1: 0.9722564313081554, 0.2: 0.890291461412151}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9544334975369458, 'noise=0.2;missing=0.0': 0.898809523809524, 'noise=0.2;missing=0.2': 0.8817733990147782}",0.9047619047619048,0.011904761904761904,9,7,26,2.1923076923076925,0.43333333333333335,9,1.5833333333333333,2.520833333333333,0.4439571150097466,4.577646592732553,"{2: 23, 3: 1, 4: 2}",26,0.0,0.4273111645299145
0.9560185185185184,0.8511904761904762,0.9560185185185184,"{0.0: 1.0, 0.1: 0.9759510125889436, 0.2: 0.892104542966612}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9618226600985222, 'noise=0.2;missing=0.0': 0.9246031746031746, 'noise=0.2;missing=0.2': 0.8596059113300492}",0.9047619047619048,0.023809523809523808,9,7,26,2.423076923076923,0.43333333333333335,4,1.75,1.6319444444444444,0.4096119929453263,4.6870543280214365,"{2: 19, 3: 3, 4: 4}",26,0.0,0.4287655804843305
0.9637041598248495,0.8690476190476191,0.9637041598248495,"{0.0: 1.0, 0.1: 0.983955938697318, 0.2: 0.9071565407772304}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.977832512315271, 'noise=0.2;missing=0.0': 0.8968253968253969, 'noise=0.2;missing=0.2': 0.917487684729064}",0.9047619047619048,0.03571428571428571,9,7,27,2.4074074074074074,0.45,8,1.8055555555555556,2.434413580246914,0.4337606837606838,4.62206704366455,"{2: 19, 3: 5, 4: 3}",27,0.0,0.4446238425925926
0.9561325488049628,0.8511904761904762,0.9561325488049628,"{0.0: 1.0, 0.1: 0.9661672140120415, 0.2: 0.9022304324028462}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9742063492063492, 'noise=0.1;missing=0.2': 0.9581280788177341, 'noise=0.2;missing=0.0': 0.896825396825397, 'noise=0.2;missing=0.2': 0.9076354679802955}",0.9285714285714286,0.023809523809523808,9,7,27,2.259259259259259,0.45,9,1.6944444444444444,2.9899691358024696,0.49043715846994534,4.487473402852922,"{2: 22, 3: 3, 4: 2}",27,0.0,0.443687628600823
0.958435960591133,0.8511904761904762,0.958435960591133,"{0.0: 1.0, 0.1: 0.9636015325670498, 0.2: 0.9117063492063491}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9801587301587301, 'noise=0.1;missing=0.2': 0.9470443349753694, 'noise=0.2;missing=0.0': 0.9305555555555556, 'noise=0.2;missing=0.2': 0.8928571428571427}",0.8928571428571429,0.011904761904761904,9,7,25,2.24,0.4166666666666667,10,1.5555555555555556,3.5246913580246915,0.5515873015873016,4.287826637596875,"{2: 21, 3: 2, 4: 2}",25,0.0,0.4119763374485597
0.959804324028462,0.8571428571428571,0.959804324028462,"{0.0: 1.0, 0.1: 0.9704091406677613, 0.2: 0.9090038314176245}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9507389162561576, 'noise=0.2;missing=0.0': 0.9325396825396826, 'noise=0.2;missing=0.2': 0.8854679802955664}",0.8809523809523809,0.023809523809523808,9,7,22,2.227272727272727,0.36666666666666664,8,1.3611111111111112,2.6751543209876543,0.5890022675736961,4.175335864258456,"{2: 18, 3: 3, 4: 1}",22,0.0,0.36424636410400296
0.9631454114212735,0.8571428571428571,0.9631454114212735,"{0.0: 1.0, 0.1: 0.9777983032293377, 0.2: 0.9116379310344828}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9655172413793104, 'noise=0.2;missing=0.0': 0.9107142857142857, 'noise=0.2;missing=0.2': 0.9125615763546797}",0.8809523809523809,0.05952380952380952,9,7,27,2.3703703703703702,0.45,5,1.7777777777777777,1.9506172839506166,0.4227430555555556,4.678072516654254,"{2: 20, 3: 4, 4: 3}",27,0.0,0.44428600823045267
0.958150884875023,0.8452380952380952,0.958150884875023,"{0.0: 1.0, 0.1: 0.9673303229337711, 0.2: 0.9071223316912972}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9445812807881774, 'noise=0.2;missing=0.0': 0.9226190476190477, 'noise=0.2;missing=0.2': 0.8916256157635466}",0.8928571428571429,0.011904761904761904,9,7,25,2.28,0.4166666666666667,10,1.5833333333333333,3.465277777777777,0.5404483430799221,4.313532839881798,"{2: 20, 3: 3, 4: 2}",25,0.0,0.412244212962963
0.9541826309067689,0.8511904761904762,0.9541826309067689,"{0.0: 1.0, 0.1: 0.9722564313081554, 0.2: 0.890291461412151}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9544334975369458, 'noise=0.2;missing=0.0': 0.898809523809524, 'noise=0.2;missing=0.2': 0.8817733990147782}",0.9047619047619048,0.011904761904761904,9,7,25,2.12,0.4166666666666667,9,1.4722222222222223,2.5270061728395063,0.47851153039832284,4.476906067321725,"{2: 23, 3: 1, 4: 1}",25,0.0,0.41097672325102885
0.9509897828863346,0.8273809523809523,0.9509897828863346,"{0.0: 1.0, 0.1: 0.9539545703338808, 0.2: 0.8990147783251231}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9682539682539683, 'noise=0.1;missing=0.2': 0.939655172413793, 'noise=0.2;missing=0.0': 0.8928571428571429, 'noise=0.2;missing=0.2': 0.9051724137931033}",0.8928571428571429,0.03571428571428571,9,7,26,2.3846153846153846,0.43333333333333335,9,1.7222222222222223,3.0895061728395063,0.5,4.459546463606255,"{2: 19, 3: 4, 4: 3}",26,0.0,0.428741413421969
0.9589034847655539,0.8511904761904762,0.9589034847655539,"{0.0: 1.0, 0.1: 0.9693828680897647, 0.2: 0.9073275862068966}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.978174603174603, 'noise=0.1;missing=0.2': 0.9605911330049262, 'noise=0.2;missing=0.0': 0.9107142857142857, 'noise=0.2;missing=0.2': 0.9039408866995072}",0.8690476190476191,0.03571428571428571,9,7,26,2.3846153846153846,0.43333333333333335,8,1.7222222222222223,3.089506172839507,0.517921146953405,4.397271713403313,"{2: 18, 3: 6, 4: 2}",26,0.0,0.428741413421969
0.9458014048531289,0.8095238095238095,0.9458014048531289,"{0.0: 1.0, 0.1: 0.9527572523262179, 0.2: 0.8846469622331691}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9424603174603174, 'noise=0.1;missing=0.2': 0.9630541871921182, 'noise=0.2;missing=0.0': 0.9047619047619048, 'noise=0.2;missing=0.2': 0.8645320197044334}",0.7976190476190477,0.023809523809523808,9,7,25,2.36,0.4166666666666667,9,1.6388888888888888,2.952932098765432,0.5089453860640302,4.419867413365262,"{2: 18, 3: 5, 4: 2}",25,0.0,0.4127143775720165
0.9627805145046524,0.8690476190476191,0.9627805145046524,"{0.0: 1.0, 0.1: 0.9630199781061849, 0.2: 0.9253215654077723}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9359605911330048, 'noise=0.2;missing=0.0': 0.9503968253968254, 'noise=0.2;missing=0.2': 0.9002463054187191}",0.9047619047619048,0.047619047619047616,9,7,28,2.357142857142857,0.4666666666666667,7,1.8333333333333333,2.5833333333333335,0.4696969696969697,4.5627206353914715,"{2: 21, 3: 4, 4: 3}",28,0.0,0.4601329365079365
0.9551062762269658,0.8452380952380952,0.9551062762269658,"{0.0: 1.0, 0.1: 0.9710249042145593, 0.2: 0.8942939244663383}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9519704433497537, 'noise=0.2;missing=0.0': 0.9166666666666667, 'noise=0.2;missing=0.2': 0.8719211822660097}",0.8928571428571429,0.011904761904761904,9,7,23,2.217391304347826,0.38333333333333336,9,1.4166666666666667,3.076388888888889,0.585511982570806,4.191074851351208,"{2: 19, 3: 3, 4: 1}",23,0.0,0.3800779488727858
0.9554255610290093,0.8452380952380952,0.9554255610290093,"{0.0: 1.0, 0.1: 0.9671250684181718, 0.2: 0.8991516146688561}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9662698412698413, 'noise=0.1;missing=0.2': 0.9679802955665026, 'noise=0.2;missing=0.0': 0.896825396825397, 'noise=0.2;missing=0.2': 0.9014778325123152}",0.8690476190476191,0.03571428571428571,9,7,24,2.2916666666666665,0.4,7,1.5277777777777777,2.471450617283951,0.5308080808080808,4.358074714661134,"{2: 18, 3: 5, 4: 1}",24,0.0,0.39632626028806583
0.957934227330779,0.8511904761904762,0.957934227330779,"{0.0: 1.0, 0.1: 0.9654488232074439, 0.2: 0.9083538587848933}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9801587301587301, 'noise=0.1;missing=0.2': 0.9507389162561576, 'noise=0.2;missing=0.0': 0.9226190476190477, 'noise=0.2;missing=0.2': 0.8940886699507388}",0.8928571428571429,0.023809523809523808,9,7,23,2.217391304347826,0.38333333333333336,8,1.4166666666666667,2.520833333333333,0.5484749455337691,4.27988514572338,"{2: 19, 3: 3, 4: 1}",23,0.0,0.3799853562801932
0.9599981755154168,0.8511904761904762,0.9599981755154168,"{0.0: 1.0, 0.1: 0.9682881773399015, 0.2: 0.9117063492063492}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9544334975369458, 'noise=0.2;missing=0.0': 0.9305555555555556, 'noise=0.2;missing=0.2': 0.8928571428571427}",0.8809523809523809,0.023809523809523808,9,7,24,2.2083333333333335,0.4,8,1.4722222222222223,2.5825617283950617,0.5256813417190775,4.381051058615007,"{2: 20, 3: 3, 4: 1}",24,0.0,0.39576607510288064
0.9618226600985222,0.8571428571428571,0.9618226600985222,"{0.0: 1.0, 0.1: 0.977832512315271, 0.2: 0.9076354679802956}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 1.0, 'noise=0.1;missing=0.2': 0.9556650246305418, 'noise=0.2;missing=0.0': 0.9285714285714286, 'noise=0.2;missing=0.2': 0.8866995073891625}",0.8690476190476191,0.047619047619047616,9,7,28,2.3214285714285716,0.4666666666666667,7,1.8055555555555556,2.3233024691358026,0.4286324786324786,4.651053537493574,"{2: 22, 3: 3, 4: 3}",28,0.0,0.4598415821575544
0.9550036489691661,0.8511904761904762,0.9550036489691661,"{0.0: 1.0, 0.1: 0.9771825396825397, 0.2: 0.887828407224959}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9642857142857143, 'noise=0.2;missing=0.0': 0.8988095238095238, 'noise=0.2;missing=0.2': 0.8768472906403939}",0.9285714285714286,0.011904761904761904,9,7,27,2.185185185185185,0.45,9,1.6388888888888888,2.952932098765432,0.5089453860640302,4.419867413365263,"{2: 23, 3: 3, 4: 1}",27,0.0,0.4431670524691358
0.9519362342638205,0.8273809523809523,0.9519362342638205,"{0.0: 1.0, 0.1: 0.9650725232621785, 0.2: 0.8907361795292831}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9781746031746031, 'noise=0.1;missing=0.2': 0.9519704433497537, 'noise=0.2;missing=0.0': 0.9206349206349208, 'noise=0.2;missing=0.2': 0.8608374384236452}",0.8452380952380952,0.03571428571428571,9,7,23,2.260869565217391,0.38333333333333336,5,1.4444444444444444,2.024691358024691,0.5299145299145299,4.349692968957871,"{2: 18, 3: 4, 4: 1}",23,0.0,0.38020459831812486
0.9483214741835431,0.8333333333333334,0.9483214741835431,"{0.0: 1.0, 0.1: 0.9583675424192666, 0.2: 0.8865968801313627}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9623015873015873, 'noise=0.1;missing=0.2': 0.9544334975369458, 'noise=0.2;missing=0.0': 0.898809523809524, 'noise=0.2;missing=0.2': 0.8743842364532018}",0.9047619047619048,0.023809523809523808,9,7,21,2.2857142857142856,0.35,7,1.3333333333333333,2.277777777777778,0.5682870370370371,4.2533761057025385,"{2: 17, 3: 2, 4: 2}",21,0.0,0.34875264550264545
